   129.2394000    491.4102000    911.9070000
   159.9389000    562.4236000    924.8517000
   150.8455000    512.9031000    914.6406000
   162.7507000    547.6192000    928.4449000
    18.7156000    411.7384000    940.1434000
   125.6993000    491.3873000    929.3104000
   738.6569000    364.7913000    898.2603000
   695.9819000    236.2594000    896.0293000
   759.5724000    288.8712000    893.3351000
   797.9659000    270.2840000    901.1883000
   745.7179000    397.4063000    904.1786000
   663.7031000    273.4237000    904.8720000
   633.8419000    318.2566000    910.5031000
   762.4687000    381.9718000    907.3340000
   767.7487000    382.6849000    903.9271000
   674.3373000    393.7473000    906.1547000
   798.7689000    245.0499000    906.8585000
   699.2294000    232.1603000    912.1064000
   727.5492000    367.4971000    909.5376000
   681.0678000    394.8841000    913.8224000
   607.5122000    392.7967000    912.2220000
   152.9711000    486.1970000    956.8145000
    27.4780000    544.6479000    975.6600000
    73.0771000    446.0259000    970.9260000
   111.1606000    458.6101000    974.8501000
    56.4172000    516.6288000    979.8622000
    46.0917000    523.1961000    987.2299000
   377.3365000    412.1272000    996.6917000
   205.9442000    496.9763000    801.7854000
   205.4093000    493.8561000    803.9980000
   288.2577000    471.8954000    806.9590000
   352.0026000    447.1547000    800.6938000
   268.5098000    444.3125000    807.6449000
   387.0528000    490.8220000    816.1369000
   348.6494000    592.0720000    808.0867000
   385.7917000    470.1996000    873.3278000
   386.0315000    473.4137000    873.9706000
   704.2071000    219.3233000    999.4783000
   624.2543000    311.6395000    994.1673000
   985.8380000    298.5396000    802.8141000
   949.7618000    394.6031000    803.6440000
   822.4398000    382.1035000    801.6215000
   817.1981000    380.4833000    800.8292000
   800.0041000    228.4591000    801.6494000
   915.7799000    354.4647000    807.8752000
   299.9857000    481.8326000    815.9369000
   239.1482000    534.3464000    826.1358000
   306.5531000    455.9169000    824.2875000
   239.9901000    540.0027000    827.3485000
   373.0938000    467.7383000    845.2005000
   285.5496000    457.4539000    835.1815000
   256.2372000    532.4906000    837.4734000
   258.9620000    475.1233000    843.3939000
   319.9876000    419.7749000    851.6225000
   248.0267000    454.8959000    856.0424000
   374.3568000    431.8408000    857.2419000
   391.3848000    480.5153000    854.3563000
   385.1125000    461.8724000    864.6116000
   216.2886000    467.5865000    858.8938000
   216.2601000    595.3297000    856.5994000
   360.5784000    404.5476000    860.8983000
   227.3884000    574.5343000    866.2557000
   340.9392000    504.2645000    863.9109000
   333.5905000    522.3476000    924.7106000
   261.0854000    473.9146000    921.9776000
   226.4969000    492.8463000    919.6376000
   243.8386000    427.2311000    930.7328000
   389.8997000    482.7772000    938.2661000
   300.3957000    367.5343000    921.5546000
   361.7088000    343.1188000    941.8319000
   390.6314000    330.8936000    943.6948000
   215.2893000    257.0335000    949.0228000
   268.5887000    309.1942000    944.4418000
   326.7593000    370.2935000    937.4264000
   213.8483000    328.1652000    948.3648000
   325.6414000    502.9625000    969.6885000
   266.6158000    420.5441000    964.0631000
   251.7516000    442.6754000    960.0695000
   203.4040000    521.9694000    965.1714000
   360.1403000    405.8956000    988.3786000
   299.5960000    567.2440000    992.0736000
   283.1561000    486.6511000    975.2181000
   375.3712000    409.1097000    992.8809000
   354.9713000    403.3232000    986.6392000
   385.7424000    487.4921000    991.1459000
   306.0961000    462.4833000    983.4789000
   385.3415000    488.3691000    993.1757000
   474.7833000    532.8049000    800.0679000
   478.8123000    471.6593000    807.6774000
   541.4365000    529.7737000    807.2510000
   561.6661000    512.3546000    819.1436000
   463.3550000    473.6422000    821.1989000
   503.5418000    439.3064000    882.1400000
   428.4315000    403.0883000    893.8758000
   521.5901000    536.5400000    877.1312000
   525.8764000    459.9866000    895.3262000
   547.9811000    517.5162000    883.9373000
   495.4939000    539.4271000    885.9300000
   597.2255000    576.0331000    885.4132000
   963.0827000    206.3954000    916.2123000
   964.7718000    379.6894000    922.0508000
   857.4973000    326.4317000    930.6718000
   863.8110000    345.0699000    933.3101000
   929.9058000    389.1593000    940.3259000
   885.9466000    251.7773000    932.7889000
   836.9091000    282.0849000    931.9221000
   985.1061000    277.3786000    941.2308000
   975.0724000    226.0774000    943.6136000
   966.6701000    381.9298000    934.9907000
   997.8812000    267.7878000    950.5871000
   914.3694000    380.9370000    947.3551000
   480.3833000    452.9990000    819.7482000
   584.7977000    541.0141000    824.1129000
   567.1558000    458.5494000    840.4866000
   591.6849000    468.8002000    837.6224000
   524.8629000    475.0524000    842.5579000
   457.4293000    530.4233000    828.2283000
   460.0697000    530.5204000    830.4954000
   488.3359000    511.6628000    841.5031000
   510.4796000    436.3841000    863.8504000
   484.0592000    476.8869000    860.4706000
   530.8646000    477.6454000    857.7125000
   500.9378000    599.6564000    864.9330000
   530.2916000    497.1453000    875.4929000
   574.8607000    532.4066000    928.0923000
   436.6049000    434.3362000    940.2507000
   579.5261000    539.8170000    926.5650000
   413.2411000    517.6178000    928.6283000
   593.7816000    435.2898000    934.5806000
   438.1737000    488.8329000    941.8227000
   104.8299000    511.7880000    871.3986000
    54.1462000    472.6457000    871.1675000
    18.8228000    471.8875000    877.2804000
    16.6960000    546.4654000    857.7300000
   114.0358000    441.5471000    883.7704000
   196.8124000    570.1059000    872.5982000
   144.3854000    481.6699000    884.9960000
   126.3590000    479.3074000    887.2715000
    28.4295000    522.8344000    871.3856000
   139.6943000    579.0140000    886.0617000
   165.7328000    535.0327000    897.2073000
   176.1190000    406.2871000    894.4269000
   110.9683000    508.1390000    892.6609000
    44.0538000    476.8155000    903.4233000
   107.5945000    476.1715000    902.3078000
    20.6970000    476.4809000    907.8068000
   115.0571000    485.0140000    908.9124000
   765.2653000    599.4344000    820.9808000
   722.2836000    573.6646000    822.8870000
   703.2870000    553.6877000    836.8259000
   619.2808000    530.9901000    842.5641000
   768.8126000    599.2235000    851.7776000
   658.7128000    499.6314000    857.1109000
   712.8602000    474.8050000    859.6802000
   603.3057000    434.6920000    869.6416000
   632.3956000    451.9085000    868.5856000
   645.4111000    424.9560000    869.1773000
   639.4656000    460.0074000    877.6041000
   607.8085000    467.5955000    876.7095000
   630.8624000    596.4991000    876.0498000
   751.3412000    424.3362000    875.3269000
    65.2858000    530.7874000    938.9520000
   108.2113000    511.8998000    934.1028000
   117.6615000    448.6528000    938.2344000
   167.5349000    590.7475000    937.7604000
    93.2876000    400.7480000    950.7597000
    37.7045000    596.2198000    955.8726000
   132.8271000    436.0457000    945.3975000
    61.7051000    451.7290000    957.0318000
     1.1383000    409.4388000    946.7109000
   154.9061000    564.1541000    951.8167000
   157.7608000    563.0120000    951.5123000
   445.9545000    430.5698000    989.5825000
   472.7055000    500.2369000    984.0644000
   446.3779000    442.7776000    985.3137000
   599.5945000    586.6318000    998.2896000
   735.4399000    474.5490000    994.3455000
   757.1260000    499.7066000    999.2275000
   790.9900000    582.3521000    997.3717000
   704.1324000    588.6246000    800.1724000
   670.6164000    459.9238000    807.9329000
   735.8911000    579.9841000    808.6557000
   673.7186000    447.2562000    814.1060000
   751.4092000    465.7904000    805.2564000
   622.1124000    481.2875000    822.4562000
   636.1111000    590.4325000    809.0923000
   694.7899000    525.1256000    810.9200000
   799.7650000    511.9513000    822.3885000
   782.0458000    589.5157000    822.3635000
   770.9058000    516.3663000    823.7432000
   662.5959000    458.0473000    886.5757000
   638.4616000    460.9450000    878.3401000
   397.1696000    483.2342000    936.3280000
   226.4251000    438.9454000    938.9151000
   245.4093000    480.8544000    933.9213000
   246.7476000    461.4713000    932.9439000
   278.2475000    438.9564000    944.8619000
   385.7729000    482.4375000    945.9385000
   385.6282000    430.2271000    956.0786000
   322.3050000    441.1082000    959.5464000
   214.7581000    528.6776000    946.1360000
   293.8358000    444.2440000    951.3305000
   367.9320000    406.4237000    966.2838000
   252.2497000    553.2427000    951.2674000
   209.9995000    508.0795000    954.3694000
   357.8130000    521.3914000    955.2347000
   252.5011000    556.0447000    959.7217000
   723.3024000    464.5635000    942.1421000
   700.9891000    577.7704000    938.0265000
   699.1416000    588.6821000    941.3231000
   765.2332000    504.4821000    953.5917000
   717.6996000    449.5231000    955.7997000
   765.1542000    412.0502000    958.2813000
   736.1244000    487.6526000    961.6701000
   682.2618000    454.6149000    966.7598000
   636.2861000    475.3880000    962.9186000
   663.0338000    505.4966000    968.8173000
   603.4526000    483.0613000    965.6547000
   725.5477000    417.7862000    971.8107000
   727.2411000    407.2750000    966.7465000
   666.4464000    556.9930000    973.0819000
   682.2867000    458.5944000    975.4949000
   763.0018000    519.3349000    975.4113000
   907.1692000    254.6437000    973.1825000
   870.9570000    288.0129000    970.4996000
   840.1027000    304.7860000    974.3018000
   830.7453000    293.8694000    978.1202000
   967.3599000    209.4967000    989.3724000
   846.0403000    243.1802000    984.5287000
   860.3306000    226.8940000    991.5496000
   806.8058000    270.9306000    982.7598000
   829.8774000    288.0308000    986.7974000
   991.0384000    324.2942000    997.6351000
   917.0771000    318.4056000    983.2494000
   897.7817000    360.4758000    990.3075000
   802.9373000    280.9061000    992.7419000
   134.5454000    594.0527000    999.0120000
   145.5947000    445.2548000    801.9568000
   146.7222000    484.4901000    807.1901000
    79.1837000    573.8729000    805.1868000
    30.1734000    553.0039000    815.9193000
    87.7286000    537.5475000    805.2910000
    82.0916000    568.5791000    807.6640000
   733.1996000    483.4789000    978.0794000
   689.1109000    462.5396000    986.8806000
   638.7533000    419.2074000    993.9968000
   645.3078000    413.2628000    994.8162000
   765.4713000    509.9088000    991.9802000
   635.7960000    596.9311000    996.2833000
   915.9016000    445.2981000    999.0418000
   930.2885000    506.8249000    802.9148000
   899.7455000    445.3351000    800.2000000
   869.5115000    490.7426000    809.6073000
   805.2994000    418.6387000    807.7641000
   429.5179000    462.5911000    956.3629000
   553.8390000    526.2551000    961.2908000
   555.9100000    526.7657000    961.9733000
   455.0419000    500.8990000    969.9674000
   458.3721000    406.9026000    971.3090000
   570.1405000    414.7512000    983.0378000
   442.2773000    554.0956000    974.7473000
   584.7200000    525.7181000    974.5674000
   447.4289000    570.0748000    980.1665000
   577.4535000    455.9867000    978.9303000
